"time","output","temperature room","temperature labnode"
"2022-09-21 00:25:48+00","2575",NULL,"308.11"
"2022-09-21 00:25:50+00","2575",NULL,"308.12"
"2022-09-21 00:25:52+00","2575",NULL,"308.1"
"2022-09-21 00:25:54+00","2575",NULL,"308.1"
"2022-09-21 00:25:56+00","2575",NULL,"308.1"
"2022-09-21 00:25:58+00","2575",NULL,"308.12"
"2022-09-21 00:26:00+00","2575",NULL,"308.11"
"2022-09-21 00:26:02+00","2575",NULL,"308.11"
"2022-09-21 00:26:04+00","2575",NULL,"308.115"
"2022-09-21 00:26:06+00","2575",NULL,"308.1"
"2022-09-21 00:26:08+00","2575",NULL,"308.12"
"2022-09-21 00:26:10+00","2575",NULL,"308.12"
"2022-09-21 00:26:12+00","2575",NULL,"308.095"
"2022-09-21 00:26:14+00","2575",NULL,"308.12"
"2022-09-21 00:26:16+00","2575",NULL,"308.125"
"2022-09-21 00:26:18+00","2575",NULL,"308.125"
"2022-09-21 00:26:20+00","2575",NULL,"308.12"
"2022-09-21 00:26:22+00","2575",NULL,"308.12"
"2022-09-21 00:26:24+00","2575","295.17999999999995","308.12"
"2022-09-21 00:26:26+00","2575","295.17999999999995","308.11"
"2022-09-21 00:26:28+00","2575","295.15","308.11"
"2022-09-21 00:26:30+00","2575","295.21","308.11"
"2022-09-21 00:26:32+00","2575",NULL,"308.125"
"2022-09-21 00:26:34+00","2575","295.15","308.115"
"2022-09-21 00:26:36+00","2575","295.17999999999995","308.11"
"2022-09-21 00:26:38+00","2575","295.21","308.11"
"2022-09-21 00:26:40+00","2575",NULL,"308.11"
"2022-09-21 00:26:42+00","2575",NULL,"308.12"
"2022-09-21 00:26:44+00","2575","295.15","308.125"
"2022-09-21 00:26:46+00","2575","295.21","308.125"
"2022-09-21 00:26:48+00","2575",NULL,"308.125"
"2022-09-21 00:26:50+00","2575",NULL,"308.14"
"2022-09-21 00:26:52+00","2575",NULL,"308.135"
"2022-09-21 00:26:54+00","2575",NULL,"308.13"
"2022-09-21 00:26:56+00","2575",NULL,"308.13"
"2022-09-21 00:26:58+00","2575",NULL,"308.13"
"2022-09-21 00:27:00+00","2575",NULL,"308.13"
"2022-09-21 00:27:02+00","2575",NULL,"308.125"
"2022-09-21 00:27:04+00","2575",NULL,"308.14"
"2022-09-21 00:27:06+00","2575","295.17999999999995","308.155"
"2022-09-21 00:27:08+00","2575",NULL,"308.14"
"2022-09-21 00:27:10+00","2575",NULL,"308.14"
"2022-09-21 00:27:12+00","2575",NULL,"308.15"
"2022-09-21 00:27:14+00","2575",NULL,"308.155"
"2022-09-21 00:27:16+00","2575",NULL,"308.155"
"2022-09-21 00:27:18+00","2575",NULL,"308.15999999999997"
"2022-09-21 00:27:20+00","2575",NULL,"308.155"
"2022-09-21 00:27:22+00","2575",NULL,"308.14"
"2022-09-21 00:27:24+00","2575",NULL,"308.16"
"2022-09-21 00:27:26+00","2575",NULL,"308.16"
"2022-09-21 00:27:28+00","2575",NULL,"308.155"
"2022-09-21 00:27:30+00","2575",NULL,"308.17"
"2022-09-21 00:27:32+00","2575",NULL,"308.16"
"2022-09-21 00:27:34+00","2575",NULL,"308.155"
"2022-09-21 00:27:36+00","2575",NULL,"308.15999999999997"
"2022-09-21 00:27:38+00","2575",NULL,"308.17"
"2022-09-21 00:27:40+00","2575",NULL,"308.16999999999996"
"2022-09-21 00:27:42+00","2575",NULL,"308.155"
"2022-09-21 00:27:44+00","2575","295.17999999999995","308.155"
"2022-09-21 00:27:46+00","2575","295.17999999999995","308.15999999999997"
"2022-09-21 00:27:48+00","2575",NULL,"308.165"
"2022-09-21 00:27:50+00","2575",NULL,"308.15999999999997"
"2022-09-21 00:27:52+00","2575","295.15","308.15999999999997"
"2022-09-21 00:27:54+00","2575","295.21","308.16"
"2022-09-21 00:27:56+00","2575",NULL,"308.165"
"2022-09-21 00:27:58+00","2575",NULL,"308.16"
"2022-09-21 00:28:00+00","2575",NULL,"308.175"
"2022-09-21 00:28:02+00","2575",NULL,"308.145"
"2022-09-21 00:28:04+00","2575",NULL,"308.155"
"2022-09-21 00:28:06+00","2575",NULL,"308.17"
"2022-09-21 00:28:08+00","2575",NULL,"308.15"
"2022-09-21 00:28:10+00","2575",NULL,"308.15"
"2022-09-21 00:28:12+00","2575",NULL,"308.155"
"2022-09-21 00:28:14+00","2575",NULL,"308.14"
"2022-09-21 00:28:16+00","2575",NULL,"308.125"
"2022-09-21 00:28:18+00","2575",NULL,"308.155"
"2022-09-21 00:28:20+00","2575",NULL,"308.11"
"2022-09-21 00:28:22+00","2575",NULL,"308.13"
"2022-09-21 00:28:24+00","2575",NULL,"308.13"
"2022-09-21 00:28:26+00","2575",NULL,"308.125"
"2022-09-21 00:28:28+00","2575",NULL,"308.125"
"2022-09-21 00:28:30+00","2575",NULL,"308.125"
"2022-09-21 00:28:32+00","2575",NULL,"308.13"
"2022-09-21 00:28:34+00","2575",NULL,"308.13"
"2022-09-21 00:28:36+00","2575",NULL,"308.125"
"2022-09-21 00:28:38+00","2575",NULL,"308.125"
"2022-09-21 00:28:40+00","2575",NULL,"308.1"
"2022-09-21 00:28:42+00","2575",NULL,"308.12"
"2022-09-21 00:28:44+00","2575",NULL,"308.115"
"2022-09-21 00:28:46+00","2575",NULL,"308.13"
"2022-09-21 00:28:48+00","2575",NULL,"308.12"
"2022-09-21 00:28:50+00","2575",NULL,"308.11"
"2022-09-21 00:28:52+00","2575",NULL,"308.11"
"2022-09-21 00:28:54+00","2575",NULL,"308.11"
"2022-09-21 00:28:56+00","2575",NULL,"308.095"
"2022-09-21 00:28:58+00","2575",NULL,"308.095"
"2022-09-21 00:29:00+00","2575",NULL,"308.095"
"2022-09-21 00:29:02+00","2575",NULL,"308.105"
"2022-09-21 00:29:04+00","2575",NULL,"308.1"
"2022-09-21 00:29:06+00","2575",NULL,"308.105"
"2022-09-21 00:29:08+00","2575",NULL,"308.085"
"2022-09-21 00:29:10+00","2575",NULL,"308.095"
"2022-09-21 00:29:12+00","2575",NULL,"308.09000000000003"
"2022-09-21 00:29:14+00","2575",NULL,"308.09000000000003"
"2022-09-21 00:29:16+00","2575",NULL,"308.1"
"2022-09-21 00:29:18+00","2575",NULL,"308.095"
"2022-09-21 00:29:20+00","2575",NULL,"308.1"
"2022-09-21 00:29:22+00","2575",NULL,"308.095"
"2022-09-21 00:29:24+00","2575",NULL,"308.085"
"2022-09-21 00:29:26+00","2575",NULL,"308.1"
"2022-09-21 00:29:28+00","2575",NULL,"308.095"
"2022-09-21 00:29:30+00","2575",NULL,"308.09"
"2022-09-21 00:29:32+00","2575",NULL,"308.09000000000003"
"2022-09-21 00:29:34+00","2575",NULL,"308.095"
"2022-09-21 00:29:36+00","2575",NULL,"308.09000000000003"
"2022-09-21 00:29:38+00","2575","295.24","308.095"
"2022-09-21 00:29:40+00","2575",NULL,"308.095"
"2022-09-21 00:29:42+00","2575",NULL,"308.095"
"2022-09-21 00:29:44+00","2575",NULL,"308.09"
"2022-09-21 00:29:46+00","2575",NULL,"308.08"
"2022-09-21 00:29:48+00","2575",NULL,"308.105"
"2022-09-21 00:29:50+00","2575",NULL,"308.085"
"2022-09-21 00:29:52+00","2575",NULL,"308.09000000000003"
"2022-09-21 00:29:54+00","2575",NULL,"308.085"
"2022-09-21 00:29:56+00","2575",NULL,"308.09"
"2022-09-21 00:29:58+00","2575",NULL,"308.095"
"2022-09-21 00:30:00+00","2575",NULL,"308.09"
"2022-09-21 00:30:02+00","2575",NULL,"308.1"
"2022-09-21 00:30:04+00","2575",NULL,"308.1"
"2022-09-21 00:30:06+00","2575",NULL,"308.095"
"2022-09-21 00:30:08+00","2575",NULL,"308.075"
"2022-09-21 00:30:10+00","2575",NULL,"308.085"
"2022-09-21 00:30:12+00","2575",NULL,"308.07"
"2022-09-21 00:30:14+00","2575",NULL,"308.08"
"2022-09-21 00:30:16+00","2575",NULL,"308.085"
"2022-09-21 00:30:18+00","2575",NULL,"308.09"
"2022-09-21 00:30:20+00","2575",NULL,"308.07"
"2022-09-21 00:30:22+00","2575",NULL,"308.08000000000004"
"2022-09-21 00:30:24+00","2575",NULL,"308.085"
"2022-09-21 00:30:26+00","2575",NULL,"308.085"
"2022-09-21 00:30:28+00","2575",NULL,"308.105"
"2022-09-21 00:30:30+00","2575","295.24","308.085"
"2022-09-21 00:30:32+00","2575",NULL,"308.1"
"2022-09-21 00:30:34+00","2575",NULL,"308.08"
"2022-09-21 00:30:36+00","2575","295.27","308.08"
"2022-09-21 00:30:38+00","2575","295.21","308.085"
"2022-09-21 00:30:40+00","2575",NULL,"308.075"
"2022-09-21 00:30:42+00","2575",NULL,"308.09"
"2022-09-21 00:30:44+00","2575",NULL,"308.1"
"2022-09-21 00:30:46+00","2575",NULL,"308.09000000000003"
"2022-09-21 00:30:48+00","2575",NULL,"308.1"
"2022-09-21 00:30:50+00","2575",NULL,"308.1"
"2022-09-21 00:30:52+00","2575",NULL,"308.1"
"2022-09-21 00:30:54+00","2575",NULL,"308.1"
"2022-09-21 00:30:56+00","2575",NULL,"308.1"
"2022-09-21 00:30:58+00","2575",NULL,"308.12"
"2022-09-21 00:31:00+00","2575",NULL,"308.08"
"2022-09-21 00:31:02+00","2575",NULL,"308.1"
"2022-09-21 00:31:04+00","2575",NULL,"308.1"
"2022-09-21 00:31:06+00","2575",NULL,"308.11"
"2022-09-21 00:31:08+00","2575",NULL,"308.11"
"2022-09-21 00:31:10+00","2575",NULL,"308.1"
"2022-09-21 00:31:12+00","2575","295.15","308.11"
"2022-09-21 00:31:14+00","2575","295.21","308.12"
"2022-09-21 00:31:16+00","2575",NULL,"308.11"
"2022-09-21 00:31:18+00","2575",NULL,"308.095"
"2022-09-21 00:31:20+00","2575",NULL,"308.11"
"2022-09-21 00:31:22+00","2575","295.17999999999995","308.105"
"2022-09-21 00:31:24+00","2575","295.15","308.12"
"2022-09-21 00:31:26+00","2575","295.21","308.11"
"2022-09-21 00:31:28+00","2575","295.15","308.1"
"2022-09-21 00:31:30+00","2575","295.17999999999995","308.085"
"2022-09-21 00:31:32+00","2575","295.17999999999995","308.09"
"2022-09-21 00:31:34+00","2575","295.21","308.12"
"2022-09-21 00:31:36+00","2575","295.17999999999995","308.1"
"2022-09-21 00:31:38+00","2575",NULL,"308.11"
"2022-09-21 00:31:40+00","2575","295.15","308.105"
"2022-09-21 00:31:42+00","2575","295.17999999999995","308.115"
"2022-09-21 00:31:44+00","2575","295.21","308.12"
"2022-09-21 00:31:46+00","2575",NULL,"308.1"
"2022-09-21 00:31:48+00","2575",NULL,"308.1"
"2022-09-21 00:31:50+00","2575",NULL,"308.095"
"2022-09-21 00:31:52+00","2575",NULL,"308.1"
"2022-09-21 00:31:54+00","2575",NULL,"308.09"
"2022-09-21 00:31:56+00","2575",NULL,"308.09"
"2022-09-21 00:31:58+00","2575",NULL,"308.1"
"2022-09-21 00:32:00+00","2575",NULL,"308.1"
"2022-09-21 00:32:02+00","2575",NULL,"308.085"
"2022-09-21 00:32:04+00","2575",NULL,"308.085"
"2022-09-21 00:32:06+00","2575",NULL,"308.105"
"2022-09-21 00:32:08+00","2575",NULL,"308.1"
"2022-09-21 00:32:10+00","2575",NULL,"308.09"
"2022-09-21 00:32:12+00","2575",NULL,"308.09"
"2022-09-21 00:32:14+00","2575",NULL,"308.105"
"2022-09-21 00:32:16+00","2575",NULL,"308.09"
"2022-09-21 00:32:18+00","2575",NULL,"308.075"
"2022-09-21 00:32:20+00","2575",NULL,"308.095"
"2022-09-21 00:32:22+00","2575",NULL,"308.1"
"2022-09-21 00:32:24+00","2575",NULL,"308.09"
"2022-09-21 00:32:26+00","2575",NULL,"308.08"
"2022-09-21 00:32:28+00","2575",NULL,"308.08"
"2022-09-21 00:32:30+00","2575",NULL,"308.085"
"2022-09-21 00:32:32+00","2575",NULL,"308.1"
"2022-09-21 00:32:34+00","2575",NULL,"308.085"
"2022-09-21 00:32:36+00","2575",NULL,"308.085"
"2022-09-21 00:32:38+00","2575",NULL,"308.085"
"2022-09-21 00:32:40+00","2575",NULL,"308.085"
"2022-09-21 00:32:42+00","2575",NULL,"308.09000000000003"
"2022-09-21 00:32:44+00","2575",NULL,"308.085"
"2022-09-21 00:32:46+00","2575",NULL,"308.09"
"2022-09-21 00:32:48+00","2575",NULL,"308.085"
"2022-09-21 00:32:50+00","2575",NULL,"308.09"
"2022-09-21 00:32:52+00","2575",NULL,"308.075"
"2022-09-21 00:32:54+00","2575",NULL,"308.07"
"2022-09-21 00:32:56+00","2575",NULL,"308.07"
"2022-09-21 00:32:58+00","2575",NULL,"308.055"
"2022-09-21 00:33:00+00","2575",NULL,"308.08"
"2022-09-21 00:33:02+00","2575",NULL,"308.07"
"2022-09-21 00:33:04+00","2575",NULL,"308.075"
"2022-09-21 00:33:06+00","2575",NULL,"308.07"
"2022-09-21 00:33:08+00","2575",NULL,"308.065"
"2022-09-21 00:33:10+00","2575",NULL,"308.04499999999996"
"2022-09-21 00:33:12+00","2575",NULL,"308.065"
"2022-09-21 00:33:14+00","2575",NULL,"308.06"
"2022-09-21 00:33:16+00","2575",NULL,"308.065"
"2022-09-21 00:33:18+00","2575",NULL,"308.06"
"2022-09-21 00:33:20+00","2575",NULL,"308.05"
"2022-09-21 00:33:22+00","2575",NULL,"308.07"
"2022-09-21 00:33:24+00","2575",NULL,"308.06"
"2022-09-21 00:33:26+00","2575",NULL,"308.08"
"2022-09-21 00:33:28+00","2575",NULL,"308.07"
"2022-09-21 00:33:30+00","2575",NULL,"308.075"
"2022-09-21 00:33:32+00","2575","295.17999999999995","308.07"
"2022-09-21 00:33:34+00","2575",NULL,"308.085"
"2022-09-21 00:33:36+00","2575",NULL,"308.07"
"2022-09-21 00:33:38+00","2575",NULL,"308.07"
"2022-09-21 00:33:40+00","2575",NULL,"308.08"
"2022-09-21 00:33:42+00","2575",NULL,"308.055"
"2022-09-21 00:33:44+00","2575",NULL,"308.08"
"2022-09-21 00:33:46+00","2575",NULL,"308.085"
"2022-09-21 00:33:48+00","2575",NULL,"308.08"
"2022-09-21 00:33:50+00","2575",NULL,"308.06"
"2022-09-21 00:33:52+00","2575",NULL,"308.085"
"2022-09-21 00:33:54+00","2575",NULL,"308.075"
"2022-09-21 00:33:56+00","2575",NULL,"308.06"
"2022-09-21 00:33:58+00","2575",NULL,"308.06"
"2022-09-21 00:34:00+00","2575",NULL,"308.07"
"2022-09-21 00:34:02+00","2575",NULL,"308.07"
"2022-09-21 00:34:04+00","2575",NULL,"308.06"
"2022-09-21 00:34:06+00","2575",NULL,"308.08"
"2022-09-21 00:34:08+00","2575",NULL,"308.08"
"2022-09-21 00:34:10+00","2575",NULL,"308.07"
"2022-09-21 00:34:12+00","2575",NULL,"308.08"
"2022-09-21 00:34:14+00","2575",NULL,"308.06"
"2022-09-21 00:34:16+00","2575",NULL,"308.075"
"2022-09-21 00:34:18+00","2575",NULL,"308.075"
"2022-09-21 00:34:20+00","2575",NULL,"308.07"
"2022-09-21 00:34:22+00","2575",NULL,"308.085"
"2022-09-21 00:34:24+00","2575",NULL,"308.085"
"2022-09-21 00:34:26+00","2575",NULL,"308.085"
"2022-09-21 00:34:28+00","2575",NULL,"308.08"
"2022-09-21 00:34:30+00","2575",NULL,"308.08"
"2022-09-21 00:34:32+00","2575",NULL,"308.08"
"2022-09-21 00:34:34+00","2575",NULL,"308.07"
"2022-09-21 00:34:36+00","2575",NULL,"308.08"
"2022-09-21 00:34:38+00","2575",NULL,"308.08"
"2022-09-21 00:34:40+00","2575",NULL,"308.065"
"2022-09-21 00:34:42+00","2575",NULL,"308.075"
"2022-09-21 00:34:44+00","2575","295.27","308.08"
"2022-09-21 00:34:46+00","2575","295.21","308.07"
"2022-09-21 00:34:48+00","2575",NULL,"308.07"
"2022-09-21 00:34:50+00","2575",NULL,"308.055"
"2022-09-21 00:34:52+00","2575",NULL,"308.085"
"2022-09-21 00:34:54+00","2575",NULL,"308.08"
"2022-09-21 00:34:56+00","2575",NULL,"308.07"
"2022-09-21 00:34:58+00","2575",NULL,"308.07"
"2022-09-21 00:35:00+00","2575",NULL,"308.075"
"2022-09-21 00:35:02+00","2575",NULL,"308.085"
"2022-09-21 00:35:04+00","2575",NULL,"308.08"
"2022-09-21 00:35:06+00","2575",NULL,"308.08"
"2022-09-21 00:35:08+00","2575",NULL,"308.06"
"2022-09-21 00:35:10+00","2575",NULL,"308.085"
"2022-09-21 00:35:12+00","2575",NULL,"308.095"
"2022-09-21 00:35:14+00","2575",NULL,"308.08000000000004"
"2022-09-21 00:35:16+00","2575",NULL,"308.05999999999995"
"2022-09-21 00:35:18+00","2575",NULL,"308.07"
"2022-09-21 00:35:20+00","2575",NULL,"308.06"
"2022-09-21 00:35:22+00","2575",NULL,"308.07"
"2022-09-21 00:35:24+00","2575",NULL,"308.08"
"2022-09-21 00:35:26+00","2575",NULL,"308.07"
"2022-09-21 00:35:28+00","2575",NULL,"308.07"
"2022-09-21 00:35:30+00","2575",NULL,"308.05"
"2022-09-21 00:35:32+00","2575",NULL,"308.05499999999995"
"2022-09-21 00:35:34+00","2575",NULL,"308.05"
"2022-09-21 00:35:36+00","2575",NULL,"308.05"
"2022-09-21 00:35:38+00","2575",NULL,"308.06"
"2022-09-21 00:35:40+00","2575","295.17999999999995","308.055"
"2022-09-21 00:35:42+00","2575",NULL,"308.07"
"2022-09-21 00:35:44+00","2575",NULL,"308.06"
"2022-09-21 00:35:46+00","2575",NULL,"308.055"
"2022-09-21 00:35:48+00","2575",NULL,"308.06"
"2022-09-21 00:35:50+00","2575","295.17999999999995","308.05"
"2022-09-21 00:35:52+00","2575",NULL,"308.055"
"2022-09-21 00:35:54+00","2575",NULL,"308.07"
"2022-09-21 00:35:56+00","2575",NULL,"308.055"
"2022-09-21 00:35:58+00","2575",NULL,"308.055"
"2022-09-21 00:36:00+00","2575",NULL,"308.055"
"2022-09-21 00:36:02+00","2575",NULL,"308.07"
"2022-09-21 00:36:04+00","2575",NULL,"308.055"
"2022-09-21 00:36:06+00","2575",NULL,"308.08"
"2022-09-21 00:36:08+00","2575",NULL,"308.055"
"2022-09-21 00:36:10+00","2575",NULL,"308.07"
"2022-09-21 00:36:12+00","2575",NULL,"308.07"
"2022-09-21 00:36:14+00","2575",NULL,"308.07"
"2022-09-21 00:36:16+00","2575",NULL,"308.06"
"2022-09-21 00:36:18+00","2575",NULL,"308.07"
"2022-09-21 00:36:20+00","2575",NULL,"308.03999999999996"
"2022-09-21 00:36:22+00","2575",NULL,"308.075"
"2022-09-21 00:36:24+00","2575",NULL,"308.05"
"2022-09-21 00:36:26+00","2575",NULL,"308.05"
"2022-09-21 00:36:28+00","2575",NULL,"308.055"
"2022-09-21 00:36:30+00","2575",NULL,"308.07"
"2022-09-21 00:36:32+00","2575",NULL,"308.07"
"2022-09-21 00:36:34+00","2575",NULL,"308.065"
"2022-09-21 00:36:36+00","2575",NULL,"308.075"
"2022-09-21 00:36:38+00","2575",NULL,"308.06"
"2022-09-21 00:36:40+00","2575","295.17999999999995","308.06"
"2022-09-21 00:36:42+00","2575",NULL,"308.07"
"2022-09-21 00:36:44+00","2575",NULL,"308.065"
"2022-09-21 00:36:46+00","2575",NULL,"308.07"
"2022-09-21 00:36:48+00","2575",NULL,"308.08"
"2022-09-21 00:36:50+00","2575",NULL,"308.08"
"2022-09-21 00:36:52+00","2575",NULL,"308.085"
"2022-09-21 00:36:54+00","2575",NULL,"308.08"
"2022-09-21 00:36:56+00","2575",NULL,"308.085"
"2022-09-21 00:36:58+00","2575",NULL,"308.095"
"2022-09-21 00:37:00+00","2575",NULL,"308.07"
"2022-09-21 00:37:02+00","2575",NULL,"308.065"
"2022-09-21 00:37:04+00","2575",NULL,"308.075"
"2022-09-21 00:37:06+00","2575",NULL,"308.075"
"2022-09-21 00:37:08+00","2575",NULL,"308.085"
"2022-09-21 00:37:10+00","2575",NULL,"308.075"
"2022-09-21 00:37:12+00","2575",NULL,"308.085"
"2022-09-21 00:37:14+00","2575",NULL,"308.07"
"2022-09-21 00:37:16+00","2575",NULL,"308.085"
"2022-09-21 00:37:18+00","2575","295.15","308.065"
"2022-09-21 00:37:20+00","2575","295.21","308.055"
"2022-09-21 00:37:22+00","2575",NULL,"308.06"
"2022-09-21 00:37:24+00","2575",NULL,"308.07"
"2022-09-21 00:37:26+00","2575",NULL,"308.06"
"2022-09-21 00:37:28+00","2575",NULL,"308.075"
"2022-09-21 00:37:30+00","2575",NULL,"308.07"
"2022-09-21 00:37:32+00","2575",NULL,"308.06"
"2022-09-21 00:37:34+00","2575",NULL,"308.08"
"2022-09-21 00:37:36+00","2575",NULL,"308.055"
"2022-09-21 00:37:38+00","2575",NULL,"308.085"
"2022-09-21 00:37:40+00","2575",NULL,"308.065"
"2022-09-21 00:37:42+00","2575",NULL,"308.07"
"2022-09-21 00:37:44+00","2575",NULL,"308.08"
"2022-09-21 00:37:46+00","2575",NULL,"308.09"
"2022-09-21 00:37:48+00","2575",NULL,"308.085"
"2022-09-21 00:37:50+00","2575",NULL,"308.085"
"2022-09-21 00:37:52+00","2575",NULL,"308.06"
"2022-09-21 00:37:54+00","2575",NULL,"308.09"
"2022-09-21 00:37:56+00","2575",NULL,"308.07"
"2022-09-21 00:37:58+00","2575",NULL,"308.07"
"2022-09-21 00:38:00+00","2575",NULL,"308.085"
"2022-09-21 00:38:02+00","2575",NULL,"308.075"
"2022-09-21 00:38:04+00","2575",NULL,"308.07"
"2022-09-21 00:38:06+00","2575",NULL,"308.08"
"2022-09-21 00:38:08+00","2575",NULL,"308.085"
"2022-09-21 00:38:10+00","2575",NULL,"308.085"
"2022-09-21 00:38:12+00","2575",NULL,"308.085"
"2022-09-21 00:38:14+00","2575",NULL,"308.07"
"2022-09-21 00:38:16+00","2575",NULL,"308.085"
"2022-09-21 00:38:18+00","2575",NULL,"308.085"
"2022-09-21 00:38:20+00","2575",NULL,"308.06"
"2022-09-21 00:38:22+00","2575",NULL,"308.07"
"2022-09-21 00:38:24+00","2575",NULL,"308.09"
"2022-09-21 00:38:26+00","2575",NULL,"308.065"
"2022-09-21 00:38:28+00","2575",NULL,"308.08"
"2022-09-21 00:38:30+00","2575",NULL,"308.085"
"2022-09-21 00:38:32+00","2575",NULL,"308.055"
"2022-09-21 00:38:34+00","2575",NULL,"308.085"
"2022-09-21 00:38:36+00","2575",NULL,"308.07"
"2022-09-21 00:38:38+00","2575",NULL,"308.07"
"2022-09-21 00:38:40+00","2575",NULL,"308.07"
"2022-09-21 00:38:42+00","2575",NULL,"308.07"
"2022-09-21 00:38:44+00","2575",NULL,"308.08"
"2022-09-21 00:38:46+00","2575",NULL,"308.08"
"2022-09-21 00:38:48+00","2575",NULL,"308.07"
"2022-09-21 00:38:50+00","2575",NULL,"308.07"
"2022-09-21 00:38:52+00","2575",NULL,"308.075"
"2022-09-21 00:38:54+00","2575",NULL,"308.085"
"2022-09-21 00:38:56+00","2575",NULL,"308.07"
"2022-09-21 00:38:58+00","2575","295.15","308.06"
"2022-09-21 00:39:00+00","2575","295.21","308.085"
"2022-09-21 00:39:02+00","2575",NULL,"308.065"
"2022-09-21 00:39:04+00","2575",NULL,"308.085"
"2022-09-21 00:39:06+00","2575",NULL,"308.085"
"2022-09-21 00:39:08+00","2575","295.15","308.085"
"2022-09-21 00:39:10+00","2575","295.21","308.065"
"2022-09-21 00:39:12+00","2575",NULL,"308.095"
"2022-09-21 00:39:14+00","2575",NULL,"308.05499999999995"
"2022-09-21 00:39:16+00","2575",NULL,"308.07"
"2022-09-21 00:39:18+00","2575","295.15","308.065"
"2022-09-21 00:39:20+00","2575","295.21","308.08"
"2022-09-21 00:39:22+00","2575",NULL,"308.07"
"2022-09-21 00:39:24+00","2575",NULL,"308.055"
"2022-09-21 00:39:26+00","2575",NULL,"308.065"
"2022-09-21 00:39:28+00","2575",NULL,"308.055"
"2022-09-21 00:39:30+00","2575",NULL,"308.07"
"2022-09-21 00:39:32+00","2575",NULL,"308.07"
"2022-09-21 00:39:34+00","2575",NULL,"308.07"
"2022-09-21 00:39:36+00","2575",NULL,"308.05"
"2022-09-21 00:39:38+00","2575",NULL,"308.07"
"2022-09-21 00:39:40+00","2575",NULL,"308.07"
"2022-09-21 00:39:42+00","2575",NULL,"308.06"
"2022-09-21 00:39:44+00","2575",NULL,"308.055"
"2022-09-21 00:39:46+00","2575",NULL,"308.065"
"2022-09-21 00:39:48+00","2575",NULL,"308.03"
"2022-09-21 00:39:50+00","2575",NULL,"308.05"
"2022-09-21 00:39:52+00","2575",NULL,"308.05"
"2022-09-21 00:39:54+00","2575",NULL,"308.055"
"2022-09-21 00:39:56+00","2575",NULL,"308.04499999999996"
"2022-09-21 00:39:58+00","2575",NULL,"308.07"
"2022-09-21 00:40:00+00","2575",NULL,"308.055"
"2022-09-21 00:40:02+00","2575",NULL,"308.06"
"2022-09-21 00:40:04+00","2575",NULL,"308.055"
"2022-09-21 00:40:06+00","2575",NULL,"308.055"
"2022-09-21 00:40:08+00","2575",NULL,"308.05"
"2022-09-21 00:40:10+00","2575",NULL,"308.065"
"2022-09-21 00:40:12+00","2575",NULL,"308.06"
"2022-09-21 00:40:14+00","2575",NULL,"308.055"
"2022-09-21 00:40:16+00","2575",NULL,"308.065"
"2022-09-21 00:40:18+00","2575",NULL,"308.07"
"2022-09-21 00:40:20+00","2575",NULL,"308.06"
"2022-09-21 00:40:22+00","2575",NULL,"308.05"
"2022-09-21 00:40:24+00","2575",NULL,"308.07"
"2022-09-21 00:40:26+00","2575",NULL,"308.065"
"2022-09-21 00:40:28+00","2575",NULL,"308.07"
"2022-09-21 00:40:30+00","2575",NULL,"308.075"
